wiki_id,plural,female,male,unknown,neutral
129602,2.2,9.0,26.5,2.0,0.0
17061845,0.0,0.0,0.0,0.0,0.0
4556471,2.0,7.5,12.0,0.0,0.0
163482,0.0,0.0,4.25,0.0,0.0
31887851,3.0,4.0,3.0,2.0,0.0
24235184,0.0,0.0,4.0,0.0,0.0
2443552,0.0,0.0,4.5,0.0,0.0
9584958,0.0,2.0,2.0,0.0,0.0
25339461,4.0,9.0,10.0,2.0,0.0
3077184,0.0,0.0,7.0,0.0,0.0
5326603,0.0,10.0,9.0,2.5,0.0
11395322,2.333333333333333,8.0,0.0,2.0,0.0
19490640,0.0,2.0,8.5,0.0,0.0
4469910,0.0,7.5,6.2,0.0,0.0
4440221,3.333333333333333,15.0,4.666666666666667,2.0,0.0
24106823,2.5,5.666666666666667,2.5,2.1666666666666665,0.0
30339234,4.666666666666667,0.0,4.166666666666667,2.0,0.0
6571060,0.0,0.0,5.0,0.0,0.0
26332602,0.0,27.0,7.0,0.0,0.0
370227,3.0,0.0,11.0,0.0,0.0
5537069,6.5,6.0,0.0,0.0,0.0
3947,2.333333333333333,32.0,28.5,2.333333333333333,0.0
34600556,2.5,3.0,3.0,2.0,0.0
1974703,5.5,3.0,2.0,0.0,0.0
32817713,0.0,5.0,2.0,0.0,0.0
29133505,3.5,4.0,6.0,0.0,0.0
30520052,2.25,14.0,14.0,0.0,0.0
5878044,2.25,6.153846153846154,5.8,3.0,0.0
4112888,3.333333333333333,13.2,2.0,2.5,0.0
21910368,2.5,0.0,2.0,0.0,0.0
1047712,4.0,0.0,20.0,2.0,0.0
30135244,4.0,2.0,2.0,0.0,0.0
67414,4.25,3.0,11.444444444444445,2.2,0.0
1666594,4.666666666666667,0.0,8.333333333333334,0.0,0.0
740276,3.0,20.0,8.6,2.0,0.0
8717016,0.0,2.0,5.0,0.0,0.0
28250083,2.6,6.6,18.5,2.0,0.0
33493993,13.0,4.666666666666667,11.0,0.0,0.0
2094975,2.333333333333333,24.0,13.5,2.0,0.0
302970,3.0,6.5,18.4,2.0,0.0
14747692,6.0,6.0,3.6666666666666665,0.0,0.0
23126212,2.0,0.0,0.0,0.0,0.0
1577389,2.0,29.0,13.2,2.0,0.0
1364192,0.0,8.0,9.333333333333334,0.0,0.0
74018,3.0,6.0,5.666666666666667,0.0,0.0
22845644,3.4285714285714284,16.0,26.666666666666668,2.0,0.0
5124993,0.0,14.666666666666666,4.6,0.0,0.0
11632280,0.0,0.0,22.0,3.0,0.0
17705173,4.0,4.5,4.666666666666667,0.0,0.0
1833819,4.5,19.75,9.5,2.0,0.0
34606575,0.0,0.0,4.25,0.0,0.0
15062787,0.0,0.0,2.0,0.0,0.0
7663369,2.0,7.5,11.833333333333334,0.0,0.0
24259105,2.0,0.0,6.0,0.0,0.0
32832064,0.0,0.0,6.0,0.0,0.0
129524,3.5,5.5,11.22222222222222,2.5,0.0
9458737,2.0,9.0,4.0,2.0,0.0
24342730,0.0,0.0,6.0,2.0,0.0
8201962,2.0,9.0,17.4,3.0,0.0
7594122,0.0,7.25,20.5,2.0,0.0
34059175,0.0,6.0,0.0,0.0,0.0
36018357,6.5,6.0,10.875,2.0,0.0
16456355,2.5,4.0,3.6666666666666665,0.0,0.0
19737523,0.0,0.0,3.0,0.0,0.0
2328364,2.5,4.333333333333333,6.266666666666667,4.0,0.0
3182419,2.0,0.0,6.0,0.0,0.0
29269806,2.0,3.0,3.0,0.0,0.0
26280582,2.0,0.0,2.0,0.0,0.0
3836795,2.5,10.0,37.0,0.0,0.0
5767035,5.5,2.0,15.428571428571429,2.6,0.0
28926374,0.0,0.0,4.0,0.0,0.0
2051594,0.0,0.0,8.0,0.0,0.0
5113430,3.0,3.0,6.125,2.0,0.0
23467297,3.0,0.0,2.0,2.0,0.0
11305221,0.0,0.0,6.0,0.0,0.0
20053344,2.6666666666666665,28.666666666666668,15.333333333333334,3.571428571428572,0.0
8456865,3.0,3.0,4.5,2.0,0.0
6449695,8.0,14.0,3.6666666666666665,0.0,0.0
19719026,4.0,3.0,0.0,0.0,0.0
7029001,3.0,3.0,17.0,0.0,0.0
34707165,0.0,0.0,0.0,0.0,0.0
26391877,2.333333333333333,0.0,4.5,0.0,0.0
8831679,0.0,3.0,5.5,0.0,0.0
11487101,0.0,3.0,32.0,2.0,0.0
6071821,2.0,0.0,2.0,0.0,0.0
34794895,0.0,3.0,14.5,2.0,0.0
16575334,5.0,2.0,2.0,2.0,0.0
14910247,7.6,13.666666666666666,6.5,2.0,0.0
33562016,0.0,4.25,0.0,2.0,0.0
30531735,3.6666666666666665,2.0,5.5,2.0,0.0
627935,0.0,3.0,4.0,0.0,0.0
36956792,3.0,2.0,8.75,2.0,0.0
17484707,3.6666666666666665,9.5,10.8,3.0,0.0
18165727,4.5,10.666666666666666,7.833333333333333,0.0,0.0
563040,2.25,2.0,16.2,0.0,0.0
6627556,0.0,6.5,17.333333333333332,3.333333333333333,0.0
1416397,3.0,5.5,8.571428571428571,2.0,0.0
1156559,3.0,7.0,9.4,0.0,0.0
9875325,0.0,0.0,0.0,0.0,0.0
27888241,2.0,0.0,13.75,2.333333333333333,0.0
5266260,0.0,6.0,5.0,0.0,0.0
18640531,2.0,0.0,2.0,2.0,0.0
23785406,17.0,0.0,0.0,0.0,0.0
1242607,2.833333333333333,3.0,6.857142857142857,2.0,0.0
2291243,3.0,12.0,7.5,0.0,0.0
1997163,0.0,0.0,8.0,0.0,0.0
30865078,0.0,3.0,8.5,0.0,0.0
25528902,0.0,0.0,2.0,0.0,0.0
11006751,2.5,2.0,6.0,4.5,0.0
31871402,2.0,7.5,0.0,0.0,0.0
633411,6.5,10.666666666666666,5.75,0.0,0.0
11260956,5.5,17.0,4.0,2.0,0.0
9029417,0.0,6.0,4.0,0.0,0.0
34384101,0.0,0.0,24.0,0.0,0.0
12812187,3.0,0.0,0.0,0.0,0.0
28817360,0.0,3.5,13.0,0.0,0.0
21258335,2.0,9.0,14.5,6.0,0.0
29680481,4.0,7.0,10.0,0.0,0.0
32144036,2.0,2.0,2.0,0.0,0.0
19435516,2.0,7.333333333333333,6.0,0.0,0.0
24652331,2.0,0.0,0.0,0.0,0.0
2728721,4.0,4.0,3.5,2.0,0.0
807842,4.666666666666667,2.0,11.22222222222222,2.0,0.0
32987849,0.0,10.0,6.5,2.0,0.0
13966551,2.0,4.0,7.0,0.0,0.0
24757550,3.5,3.0,0.0,0.0,0.0
5083764,3.0,0.0,0.0,0.0,0.0
3819896,3.0,6.0,8.0,3.0,0.0
2517510,0.0,4.0,6.5,2.0,0.0
6523280,0.0,0.0,8.0,2.0,0.0
33167476,4.333333333333333,2.0,0.0,2.0,0.0
3831825,2.0,4.0,19.666666666666668,2.0,0.0
18393124,2.0,0.0,7.666666666666667,0.0,0.0
24726116,0.0,9.0,2.0,2.0,0.0
8415205,2.0,6.333333333333333,6.333333333333333,2.0,0.0
18967846,0.0,17.0,4.5,0.0,0.0
4738411,2.0,3.6666666666666665,14.166666666666666,3.6666666666666665,0.0
11011055,10.857142857142858,15.0,3.0,2.0,0.0
8295055,0.0,0.0,0.0,0.0,0.0
28524329,0.0,0.0,3.5,0.0,0.0
24763523,0.0,0.0,2.0,0.0,0.0
34176513,2.0,5.75,5.733333333333333,2.0,0.0
24727616,3.0,12.0,7.5,2.0,0.0
1367161,2.0,3.0,4.75,0.0,0.0
28167138,0.0,0.0,25.0,0.0,0.0
10499250,3.0,6.0,15.0,3.0,0.0
1714278,3.0,9.6,8.2,3.0,0.0
27420129,2.0,7.25,3.25,2.5,0.0
8815987,4.333333333333333,7.0,14.5,2.0,0.0
20382734,2.0,0.0,6.0,0.0,0.0
31474926,3.75,2.0,5.4,2.0,0.0
31657529,4.0,7.75,14.5,0.0,0.0
2510465,0.0,3.0,0.0,0.0,0.0
10140541,0.0,0.0,0.0,0.0,0.0
3053338,3.0,0.0,0.0,2.0,0.0
15433387,0.0,5.0,2.5,0.0,0.0
10791794,0.0,21.5,5.0,3.0,0.0
6244632,3.0,0.0,6.666666666666667,0.0,0.0
15912486,0.0,0.0,2.5,2.0,0.0
1653423,0.0,37.5,20.5,0.0,0.0
12577414,0.0,0.0,10.333333333333334,0.0,0.0
29321817,5.0,0.0,10.625,3.0,0.0
17148591,3.75,0.0,5.0,2.333333333333333,0.0
19671399,2.0,0.0,2.0,0.0,0.0
29002296,0.0,0.0,2.6666666666666665,2.0,0.0
30578992,6.0,9.333333333333334,15.666666666666666,2.0,0.0
1428952,3.0,4.5,11.2,2.0,0.0
3297470,2.0,0.0,5.5,0.0,0.0
381006,0.0,5.0,5.333333333333333,0.0,0.0
2610735,0.0,0.0,14.0,0.0,0.0
16192023,0.0,5.0,0.0,0.0,0.0
31638293,0.0,0.0,5.0,0.0,0.0
8606679,0.0,0.0,0.0,0.0,0.0
34117192,2.0,0.0,0.0,0.0,0.0
17218725,0.0,0.0,0.0,0.0,0.0
22378288,2.0,2.0,2.0,0.0,0.0
12153345,4.2,5.5,2.5,0.0,0.0
20381190,0.0,5.333333333333333,9.0,0.0,0.0
15247877,2.8,6.4,4.5,2.0,0.0
31066828,0.0,0.0,2.0,0.0,0.0
7813879,0.0,0.0,6.0,0.0,0.0
34990446,2.0,0.0,2.0,0.0,0.0
13458785,3.0,0.0,2.6666666666666665,0.0,0.0
20982151,3.0,6.0,3.0,0.0,0.0
19522919,4.0,3.6666666666666665,4.0,0.0,0.0
7047441,0.0,2.0,4.0,0.0,0.0
20406604,0.0,0.0,4.0,0.0,0.0
12328292,4.0,3.5,19.33333333333333,2.5,0.0
15652207,0.0,11.0,3.5,0.0,0.0
3062551,4.5,9.571428571428571,10.11111111111111,0.0,0.0
701781,0.0,4.0,8.666666666666666,0.0,0.0
19793772,4.0,0.0,0.0,0.0,0.0
31286006,0.0,0.0,0.0,0.0,0.0
30212893,3.0,6.0,5.5,0.0,0.0
9890983,3.5,5.0,11.090909090909092,3.0,0.0
2347448,2.0,2.0,8.666666666666666,2.0,0.0
35013635,0.0,0.0,0.0,0.0,0.0
11998,2.7142857142857144,0.0,5.571428571428571,2.0,0.0
34565371,2.5,2.0,3.0,2.0,0.0
13508300,4.0,0.0,4.0,0.0,0.0
20851014,0.0,29.0,9.444444444444445,3.0,0.0
3850284,0.0,0.0,3.0,0.0,0.0
13974931,2.0,5.5,9.0,0.0,0.0
8472095,2.0,0.0,3.5,0.0,0.0
14637197,0.0,3.0,10.0,0.0,0.0
2217409,4.75,3.5,6.0,2.0,0.0
25168639,2.0,0.0,2.0,3.0,0.0
19002818,0.0,6.0,4.0,0.0,0.0
23600255,2.5,2.0,7.0,2.0,0.0
5473121,3.0,12.333333333333334,7.0,0.0,0.0
19874993,11.0,15.6,3.6666666666666665,0.0,0.0
6173336,0.0,0.0,2.0,6.0,0.0
22904034,2.0,0.0,4.166666666666667,0.0,0.0
22265588,4.8,9.0,9.666666666666666,2.0,0.0
1191380,2.0,2.0,7.4,0.0,0.0
30015309,2.5,0.0,6.0,2.5,6.0
34237533,0.0,0.0,10.0,0.0,0.0
12167045,0.0,0.0,2.0,0.0,0.0
15693005,2.6666666666666665,54.0,4.0,0.0,0.0
31015058,0.0,9.0,2.5,0.0,0.0
17983509,5.0,0.0,3.0,0.0,0.0
20813262,0.0,0.0,2.0,0.0,0.0
24731602,0.0,0.0,3.5,3.0,0.0
23168201,0.0,4.0,2.6666666666666665,0.0,0.0
232291,0.0,5.5,20.0,0.0,0.0
32516682,2.333333333333333,3.333333333333333,3.0,0.0,0.0
13805353,0.0,0.0,0.0,0.0,0.0
34150058,2.0,2.5,0.0,2.0,0.0
4305192,2.0,0.0,0.0,0.0,0.0
31970809,0.0,4.666666666666667,8.0,0.0,0.0
2256097,0.0,6.0,4.0,0.0,0.0
12432189,0.0,3.0,7.0,0.0,0.0
22342112,0.0,4.0,7.0,0.0,0.0
5570661,0.0,0.0,2.0,0.0,0.0
27759696,6.5,0.0,0.0,0.0,0.0
36136594,0.0,3.0,8.0,0.0,0.0
8943615,4.0,0.0,0.0,0.0,0.0
9038806,4.0,3.5,14.833333333333334,2.333333333333333,0.0
2004939,3.333333333333333,0.0,7.333333333333333,3.0,0.0
26131280,2.0,10.0,12.0,0.0,0.0
34983858,2.0,0.0,4.0,0.0,0.0
3625867,2.0,4.5,15.5,0.0,0.0
10087767,0.0,7.0,16.5,2.0,0.0
1851703,0.0,7.0,7.5,0.0,0.0
8396653,7.857142857142857,2.0,11.25,2.333333333333333,0.0
32621340,0.0,4.0,6.0,0.0,0.0
14538051,3.0,50.0,12.2,2.2,0.0
12698154,7.5,5.5,0.0,0.0,0.0
20764456,0.0,9.0,2.0,0.0,0.0
24746257,8.0,11.0,7.0,2.0,0.0
2439340,4.0,0.0,0.0,0.0,0.0
16164212,0.0,0.0,10.0,0.0,0.0
2184209,8.0,33.5,9.5,2.0,0.0
15107155,0.0,0.0,2.0,0.0,0.0
10131468,0.0,0.0,14.0,0.0,0.0
26943525,3.0,10.5,7.5,2.0,0.0
27277059,0.0,2.0,0.0,0.0,0.0
7883633,0.0,0.0,6.0,0.0,0.0
4180502,2.0,11.0,4.0,2.0,0.0
3056072,0.0,0.0,4.0,0.0,0.0
4569282,0.0,0.0,4.0,0.0,0.0
18138846,2.6,24.0,7.142857142857143,2.0,0.0
5102319,8.5,22.0,7.5,0.0,0.0
13405420,4.0,8.5,0.0,2.0,0.0
4731909,2.0,14.714285714285714,6.5,6.0,0.0
3997734,2.0,3.0,8.5,2.0,0.0
16001951,3.0,12.0,13.0,2.333333333333333,0.0
7422679,0.0,0.0,2.0,0.0,0.0
27686717,0.0,2.0,5.5,2.0,0.0
31481682,0.0,0.0,7.0,0.0,0.0
27677235,3.0,0.0,0.0,2.0,0.0
17512929,2.0,0.0,5.0,0.0,0.0
19861095,0.0,7.0,0.0,0.0,0.0
25322634,2.5,8.0,13.125,3.0,0.0
32741807,0.0,0.0,5.5,2.0,0.0
21621727,0.0,6.428571428571429,0.0,0.0,0.0
17152890,0.0,5.5,0.0,0.0,0.0
46387,3.0,33.0,8.25,2.0,0.0
19030640,4.0,2.0,6.0,0.0,0.0
1241944,11.5,4.0,6.888888888888889,0.0,0.0
113549,2.5,8.4,7.4,5.0,0.0
10510399,2.4,8.0,29.666666666666668,2.5,0.0
27093639,5.333333333333333,9.333333333333334,14.0,2.25,0.0
14170318,0.0,4.0,0.0,0.0,0.0
16178815,0.0,0.0,4.0,0.0,0.0
977671,2.333333333333333,22.0,15.0,2.1666666666666665,0.0
11595327,0.0,2.0,2.0,0.0,0.0
14517173,0.0,0.0,3.5,0.0,0.0
10229188,0.0,0.0,4.0,0.0,0.0
1615355,4.0,6.0,5.857142857142857,3.0,0.0
74537,4.0,9.333333333333334,13.25,2.5,0.0
22031391,6.5,25.0,8.5,2.0,0.0
624896,3.8181818181818175,2.0,6.0,0.0,0.0
29823223,0.0,0.0,4.5,0.0,0.0
12346194,0.0,0.0,11.0,0.0,0.0
980439,2.5,28.0,0.0,0.0,0.0
2844095,0.0,24.0,4.666666666666667,2.0,0.0
22309052,2.0,0.0,5.0,2.0,0.0
22037963,0.0,3.0,3.333333333333333,0.0,0.0
3365397,2.0,0.0,3.0,0.0,0.0
20518520,0.0,0.0,3.0,0.0,0.0
10359672,0.0,0.0,2.0,0.0,0.0
27958820,0.0,0.0,2.0,0.0,0.0
8994,6.333333333333333,0.0,5.75,0.0,0.0
21034985,2.0,25.0,10.75,4.0,0.0
342741,2.0,0.0,12.272727272727272,0.0,0.0
10494803,3.0,5.0,2.0,0.0,0.0
4678118,2.0,0.0,5.75,0.0,0.0
13961496,2.5,2.0,5.0,0.0,0.0
1011854,4.2,6.5,13.571428571428571,2.0,0.0
29042310,2.6666666666666665,12.0,20.33333333333333,2.0,0.0
26022636,2.0,0.0,2.25,2.0,0.0
34203491,3.0,5.333333333333333,21.0,2.0,0.0
35589999,3.333333333333333,5.0,0.0,0.0,0.0
2932827,3.0,4.0,3.0,0.0,0.0
15672850,0.0,3.0,0.0,0.0,0.0
33762271,2.0,0.0,0.0,0.0,0.0
5203014,0.0,2.0,8.0,0.0,0.0
248222,3.5,8.5,19.166666666666668,2.0,0.0
4467620,0.0,6.0,23.0,2.0,0.0
1590940,3.25,0.0,10.2,3.5,0.0
14230475,2.7777777777777777,4.7,27.33333333333333,2.0,0.0
13991714,3.0,0.0,2.0,0.0,0.0
35733178,0.0,0.0,11.0,0.0,0.0
4681364,0.0,0.0,7.0,2.0,0.0
564966,2.0,20.0,5.333333333333333,0.0,0.0
1055198,3.333333333333333,17.333333333333332,23.5,2.5,0.0
6085875,0.0,0.0,2.0,0.0,0.0
5356108,0.0,0.0,4.0,0.0,0.0
61071,5.0,9.0,5.75,0.0,0.0
26365156,3.75,0.0,7.0,3.0,0.0
12233773,0.0,5.0,7.0,0.0,0.0
10377101,0.0,0.0,15.0,0.0,0.0
27698678,5.0,7.0,22.09090909090909,2.333333333333333,0.0
1960180,0.0,0.0,4.0,2.0,0.0
3647125,0.0,6.0,0.0,0.0,0.0
30363962,0.0,0.0,6.5,3.0,0.0
5984146,0.0,0.0,7.5,0.0,0.0
15131958,2.0,2.0,2.0,0.0,0.0
19537146,0.0,0.0,3.5,0.0,0.0
14602109,3.0,0.0,24.0,2.0,0.0
1880660,4.0,16.0,15.625,2.0,0.0
28173490,4.0,6.5,10.428571428571429,0.0,0.0
3729054,0.0,0.0,17.0,0.0,0.0
1584791,3.0,5.666666666666667,22.0,0.0,0.0
460442,6.666666666666667,6.0,14.333333333333334,2.25,0.0
7013864,3.0,7.0,0.0,0.0,0.0
933060,4.666666666666667,4.0,15.166666666666666,2.6666666666666665,0.0
27852719,0.0,0.0,0.0,0.0,0.0
26067101,0.0,0.0,4.0,0.0,0.0
17336974,2.0,0.0,6.6,7.0,0.0
3723947,5.428571428571429,0.0,5.0,0.0,0.0
18976810,4.833333333333333,2.6666666666666665,9.6,0.0,0.0
21683540,2.0,3.0,0.0,2.0,0.0
11214013,0.0,2.6,2.0,0.0,0.0
13099032,0.0,3.0,0.0,0.0,0.0
14166395,0.0,2.0,20.0,2.0,0.0
28512680,2.0,2.0,14.0,2.0,0.0
3579037,0.0,0.0,5.0,0.0,0.0
28967923,0.0,0.0,0.0,0.0,0.0
6304360,0.0,5.0,2.0,0.0,0.0
3421818,4.428571428571429,8.0,11.166666666666666,2.6666666666666665,0.0
12530079,4.0,2.0,12.583333333333334,3.142857142857143,0.0
12319656,2.4285714285714284,21.0,10.8,3.0,0.0
32084980,2.5,0.0,0.0,0.0,0.0
3161589,0.0,5.0,0.0,0.0,0.0
2873267,4.0,0.0,5.0,0.0,0.0
542547,6.357142857142857,2.5,8.083333333333334,2.75,0.0
12912926,0.0,6.0,3.0,0.0,0.0
22642987,3.5,0.0,2.0,0.0,0.0
7985961,0.0,0.0,0.0,0.0,0.0
31748875,2.0,0.0,3.0,0.0,0.0
6000525,2.0,4.0,11.666666666666666,3.0,0.0
22302663,7.5,2.0,10.733333333333333,2.0,0.0
18363573,0.0,0.0,0.0,0.0,0.0
34308933,3.0,22.666666666666668,8.0,2.0,0.0
35020822,2.0,12.0,10.0,2.0,0.0
14001518,0.0,4.333333333333333,5.333333333333333,0.0,0.0
80944,2.0,8.5,8.75,3.0,0.0
12196686,3.125,14.5,32.25,2.5,0.0
3394539,2.0,5.0,4.0,2.0,0.0
11143089,0.0,3.0,5.5,0.0,0.0
1374201,2.5,23.5,8.5,2.0,0.0
27488027,0.0,2.0,4.0,0.0,0.0
2381687,0.0,5.5,8.5,0.0,0.0
12191850,5.333333333333333,3.0,3.25,0.0,0.0
12219972,2.0,9.0,18.5,2.0,0.0
14299825,0.0,2.0,2.6666666666666665,3.0,0.0
6864096,3.0,0.0,10.75,0.0,0.0
29148033,2.0,20.33333333333333,15.0,2.0,0.0
27545586,2.0,6.0,3.5,0.0,0.0
25290660,6.0,3.0,18.0,2.0,0.0
25125971,0.0,0.0,3.0,2.0,0.0
1972001,2.0,0.0,31.666666666666668,0.0,0.0
2326278,5.0,9.5,9.0,0.0,0.0
74913,2.0,11.5,11.25,2.0,0.0
22178122,2.6666666666666665,21.5,11.6,2.0,0.0
3206952,3.5,0.0,5.25,0.0,0.0
14767600,6.0,6.5,16.0,0.0,0.0
11141604,0.0,4.8,3.5,2.0,0.0
956598,3.333333333333333,10.333333333333334,9.0,0.0,0.0
33778232,0.0,12.5,5.0,0.0,0.0
21674699,2.0,3.5,14.5,2.0,0.0
12970989,2.0,2.6666666666666665,0.0,2.0,0.0
5984648,3.4,8.375,8.0,0.0,0.0
1290182,0.0,3.0,4.0,0.0,0.0
9404578,3.0,10.666666666666666,4.0,0.0,0.0
11176725,5.75,0.0,4.0,0.0,0.0
20869935,0.0,0.0,5.0,0.0,0.0
32874614,2.5,4.0,4.833333333333333,0.0,0.0
13441785,0.0,2.0,10.0,2.0,0.0
36454546,0.0,20.5,10.5,0.0,0.0
15453826,0.0,3.0,4.0,2.0,0.0
1602624,0.0,0.0,0.0,0.0,0.0
11069187,0.0,0.0,2.0,0.0,0.0
3734733,0.0,0.0,4.0,2.0,0.0
13075708,2.6666666666666665,0.0,12.5,0.0,0.0
14289279,2.333333333333333,9.0,5.0,0.0,0.0
34772248,2.0,0.0,0.0,0.0,0.0
10940708,5.333333333333333,5.666666666666667,4.5,4.5,0.0
10444276,3.0,5.0,2.0,0.0,0.0
26921164,3.0,0.0,3.0,3.0,0.0
28091282,0.0,0.0,0.0,0.0,0.0
33382526,2.0,2.0,2.333333333333333,0.0,0.0
5995658,2.0,9.5,6.6,2.0,0.0
27122688,0.0,0.0,2.0,0.0,0.0
22277481,2.6666666666666665,0.0,4.0,2.0,0.0
23255,3.333333333333333,4.0,9.181818181818182,2.5,0.0
5812997,0.0,0.0,4.5,0.0,0.0
1259297,0.0,0.0,4.0,0.0,0.0
17594022,2.0,10.0,7.4,2.0,0.0
92608,0.0,9.75,13.0,0.0,0.0
18142186,3.333333333333333,14.0,7.1,3.333333333333333,0.0
28335509,2.0,4.0,2.0,0.0,0.0
27816569,0.0,6.5,18.0,0.0,0.0
33200310,3.0,0.0,2.0,0.0,0.0
2088328,3.0,5.0,6.6,2.0,0.0
8729015,2.25,3.0,11.2,0.0,0.0
17188583,3.25,5.0,20.0,0.0,0.0
4099355,6.0,0.0,15.4,2.2,0.0
11892602,0.0,0.0,15.0,0.0,0.0
32208443,5.5,4.5,13.25,2.0,0.0
26315413,4.0,2.0,2.0,0.0,0.0
31122462,0.0,0.0,2.0,0.0,0.0
18571533,3.0,0.0,2.0,0.0,0.0
4195398,3.0,4.0,7.0,0.0,0.0
12442942,2.0,7.0,5.5,0.0,0.0
28986107,2.75,4.857142857142857,5.0,2.0,0.0
27413683,0.0,0.0,9.0,0.0,0.0
3468976,2.0,2.0,5.0,2.0,0.0
5672796,0.0,0.0,6.5,0.0,0.0
26461312,5.0,6.5,4.0,2.0,0.0
6066495,0.0,0.0,5.0,0.0,0.0
25333899,3.0,0.0,6.0,0.0,0.0
18234993,0.0,0.0,2.5,0.0,0.0
28932258,0.0,0.0,2.0,0.0,0.0
19984296,2.0,12.333333333333334,4.8,2.0,0.0
10386266,0.0,0.0,9.5,2.0,0.0
4453753,0.0,8.0,3.6666666666666665,3.0,0.0
607444,5.0,32.0,5.5,0.0,0.0
10916155,0.0,0.0,0.0,0.0,0.0
33521245,5.0,7.0,7.333333333333333,2.0,0.0
31320148,4.166666666666667,7.5,18.25,2.0,0.0
28509475,0.0,0.0,0.0,0.0,0.0
20530554,0.0,0.0,4.5,0.0,0.0
35019469,0.0,7.0,0.0,0.0,0.0
30698901,0.0,13.0,23.33333333333333,0.0,0.0
30253701,0.0,0.0,0.0,0.0,0.0
155271,6.0,6.0,18.0,4.0,0.0
2216254,2.0,4.0,15.0,2.0,0.0
2562853,4.0,7.0,7.5,2.6666666666666665,0.0
22966339,0.0,0.0,4.0,0.0,0.0
28312226,2.5,10.375,4.875,2.0,0.0
905483,2.0,2.0,10.75,0.0,0.0
22680762,0.0,2.0,4.75,0.0,0.0
14683800,3.0,0.0,6.5,2.0,0.0
17031454,3.75,17.0,7.0,0.0,0.0
2009257,0.0,15.0,12.857142857142858,2.25,0.0
5884079,3.6666666666666665,0.0,9.833333333333334,0.0,0.0
15968935,6.0,4.8,4.5,2.0,0.0
14149884,2.0,33.5,22.75,2.0,0.0
32644830,0.0,0.0,2.0,0.0,0.0
18901478,3.333333333333333,8.142857142857142,19.5,3.6666666666666665,0.0
35307695,6.0,0.0,0.0,0.0,0.0
4428038,2.0,6.0,6.5,0.0,0.0
8190777,3.0,0.0,0.0,0.0,0.0
29629987,2.0,3.0,0.0,0.0,0.0
3584031,2.5,0.0,2.0,0.0,0.0
13084794,0.0,5.5,6.333333333333333,2.0,0.0
26365132,0.0,0.0,0.0,0.0,0.0
16676995,3.0,2.0,7.0,2.0,0.0
32632090,3.0,0.0,3.25,2.0,0.0
8562686,3.0,0.0,7.666666666666667,4.0,0.0
5604231,5.333333333333333,0.0,5.375,2.0,0.0
35359436,0.0,0.0,0.0,0.0,0.0
4671604,7.25,11.25,4.75,2.571428571428572,0.0
7127336,4.0,2.0,10.0,2.0,0.0
21314980,0.0,0.0,4.0,0.0,0.0
241482,2.75,5.5,11.285714285714286,2.0,0.0
24160654,0.0,8.0,16.5,0.0,0.0
4652584,2.0,0.0,22.666666666666668,0.0,0.0
2546429,5.0,8.5,7.333333333333333,2.0,0.0
957928,3.5,13.166666666666666,8.0,2.5,0.0
2269393,4.333333333333333,3.333333333333333,6.6,0.0,0.0
1982699,2.0,0.0,5.6,2.0,0.0
415156,2.0,4.5,19.666666666666668,2.0,0.0
5884748,0.0,0.0,10.25,0.0,0.0
33382022,5.0,26.33333333333333,15.0,0.0,0.0
3777574,4.0,14.0,6.0,0.0,0.0
3395527,0.0,3.0,4.0,3.0,0.0
8425661,4.125,18.285714285714285,10.0,3.2,0.0
99015,3.5,12.0,9.88888888888889,2.0,0.0
25413191,0.0,0.0,3.0,0.0,0.0
25705811,3.75,6.333333333333333,3.25,3.5,0.0
2861645,0.0,5.0,3.0,0.0,0.0
2260396,2.25,14.5,19.166666666666668,2.0,0.0
23614710,6.8,0.0,23.0,2.0,0.0
27113348,2.0,2.0,30.0,3.0,0.0
5035407,0.0,0.0,5.5,0.0,0.0
204809,2.0,12.666666666666666,27.0,0.0,0.0
7462680,0.0,2.6666666666666665,7.0,0.0,0.0
7501481,0.0,0.0,8.0,0.0,0.0
1924012,4.333333333333333,13.0,9.181818181818182,2.25,0.0
33097073,0.0,5.0,4.0,0.0,0.0
1828869,4.0,8.0,19.0,4.0,0.0
32483767,4.666666666666667,2.5,15.2,2.0,0.0
30639935,0.0,0.0,2.333333333333333,0.0,0.0
28178332,0.0,0.0,3.0,0.0,0.0
12099919,6.8,8.0,10.571428571428571,3.0,0.0
32889015,2.0,24.0,8.2,2.0,0.0
8326730,0.0,9.333333333333334,19.0,0.0,0.0
29172522,0.0,12.0,5.5,0.0,0.0
14746711,4.0,17.333333333333332,15.666666666666666,2.0,0.0
12746610,0.0,0.0,3.0,0.0,0.0
23650349,0.0,10.0,5.0,0.0,0.0
10065556,2.0,0.0,2.6666666666666665,0.0,0.0
3287871,5.0,2.5,15.0,2.25,0.0
2962639,6.2,8.0,6.3,2.0,0.0
3486717,0.0,16.0,12.0,2.0,0.0
10065066,0.0,0.0,28.0,2.0,0.0
32749464,0.0,3.0,5.0,2.0,0.0
11937544,2.0,0.0,4.0,0.0,0.0
20699250,6.0,8.0,13.333333333333334,2.0,0.0
2430261,4.5,0.0,2.5,0.0,0.0
690918,2.0,19.0,3.6666666666666665,2.5,0.0
29100093,2.0,11.0,6.333333333333333,2.0,0.0
14278837,2.333333333333333,12.0,10.666666666666666,2.0,0.0
